target	date	time	rank	keyword	urls
03	2020-02-07	00:17:41	39	롤토체스 10.3 패치노트리뷰 - 뒤집개 초밥집에서 퇴출!	https://www.youtube.com/watch?v=p9-w_nfC1nY
03	2020-02-07	00:17:41	40	'사랑의 불시착' 손예진, 중국어 발음 화제! '보스가 된 윤세리, 걸크러쉬 존멋탱'	https://www.youtube.com/watch?v=z2qodg__JT8
03	2020-02-07	00:17:41	41	iKON - '뛰어들게(Dive)' M/V	https://www.youtube.com/watch?v=brP5M0o4hi8
03	2020-02-07	00:17:41	42	정규재 신상발언 - 펜앤뉴스(02월 05일)	https://www.youtube.com/watch?v=OjqGzJDglYI
03	2020-02-07	00:17:41	43	진결인거 들켜버렸습니다..;;;	https://www.youtube.com/watch?v=028lY_pBw4o
03	2020-02-07	00:17:41	44	PK만든 손흥민 움직임, 볼 받기 전 모든 상황을 이미 예측 했었다고?	https://www.youtube.com/watch?v=oLUJ8Tn91KM
03	2020-02-07	00:17:41	45	#남편의_정석 ♥1등 사위 백종원의 출구없는 반전매력♥  | 아재 감성 느와르 아빠본색 185 회	https://www.youtube.com/watch?v=WVq5EGQgJrQ
03	2020-02-07	00:17:41	46	[COMEBACK IZ*ONE BLOOM*IZ] 2월 17일, 아이즈원 컴백쇼 COMING SOON	https://www.youtube.com/watch?v=j4R-NvaR5X8
03	2020-02-07	00:17:41	47	우한 폐렴은 시작에 불과 중국 7월에 대한 소름돋는 예언	https://www.youtube.com/watch?v=3lacDu29h_U
03	2020-02-07	00:17:41	48	보이스피싱의 내부자들② - PD수첩 (2월4일 화 방송 중)	https://www.youtube.com/watch?v=ctTzmdVsGT0
03	2020-02-07	00:17:41	49	철학과 가신다고요??	https://www.youtube.com/watch?v=7lExaZ_lf8g
03	2020-02-07	00:17:41	50	1415(식사싫어)로 밥 못먹게했더니 결국 폭발ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=khbgXbAMP6o
03	2020-02-07	00:17:41	51	미스터트롯 1:1데스매치 임영웅 일편단심 민들레야	https://www.youtube.com/watch?v=TGBRni83rwQ
03	2020-02-07	00:17:41	52	[19/20 PL 25R] 토트넘 vs 맨시티 H/L	https://www.youtube.com/watch?v=OSRjPXJAXk0
03	2020-02-07	00:17:41	53	※클릭하면 헤어나오지 못할 영상※ 인생 🐶같이 살고싶게 만드는 강아지 유치원 직업 리뷰 ㅣ워크맨 ep.38	https://www.youtube.com/watch?v=iUdE1xyjxhQ
03	2020-02-07	00:17:41	54	총체적 난국, 프렌치 불독 레오 2부｜내 강아지의 공격성 The aggression of my dog	https://www.youtube.com/watch?v=qkubn3xtAe4
03	2020-02-07	00:17:41	55	BTS: Black Swan	https://www.youtube.com/watch?v=wSNd02kVv8o
03	2020-02-07	00:17:41	56	발가락쌤 감옥가다 ㅋㅋㅋ(feat.범죄자 되다)	https://www.youtube.com/watch?v=w-rpMjWiBrs
03	2020-02-07	00:17:41	57	BTS (방탄소년단) MAP OF THE SOUL : 7 'Outro : Ego' Comeback Trailer	https://www.youtube.com/watch?v=LmApDbvNCXg
03	2020-02-07	00:17:41	58	부락토스의 부활 2  - 놈의 계략 [총몇명 스토리]	https://www.youtube.com/watch?v=14LDVi9YUYA
03	2020-02-07	00:17:41	59	[EP.88]알바가 얼마나 중요한지 알려드리겠습니다.(에필로그 있어요!!)	https://www.youtube.com/watch?v=UtruofRDBGU
03	2020-02-07	00:17:41	60	엄마가 만들어준 음식 맛없을 때 유형ㅋㅋㅋㅋㅋ [밍꼬발랄]	https://www.youtube.com/watch?v=T-GMpeVbZFo
03	2020-02-07	00:17:41	61	우한 교민들 고국에서 첫 밤...오늘 추가 수용 / YTN	https://www.youtube.com/watch?v=tX15qK7Z4Wo
03	2020-02-07	00:17:41	62	50만원짜리 망치 vs 5000원짜리 망치 ㅋㅋㅋㅋ 뭐가 다를까?	https://www.youtube.com/watch?v=p4vambli2a0
03	2020-02-07	00:17:41	63	우한 교민 유증상자 18명 발열증상…현재 상태는? / KBS뉴스(News)	https://www.youtube.com/watch?v=wrf2U1Cq_Ds
03	2020-02-07	00:17:41	64	영탁 ‘막걸리 한잔’♭ 모두 막걸리 열풍! 일.동.원.샷 [내일은 미스터트롯] 4회 20200123	https://www.youtube.com/watch?v=npXaoOA2yS0
03	2020-02-07	00:17:41	65	김어준의 다스뵈이다 97회 고민정, 이탄희 그리고 신종 코로나	https://www.youtube.com/watch?v=PuCTaja7dJc
03	2020-02-07	00:17:41	66	필독) 트렌디하게 불륜남녀 조지는 법 [엑스엑스(XX)] - EP.03	https://www.youtube.com/watch?v=mvGXpHeav4c
03	2020-02-07	00:17:41	67	[ENG/CHN] 🍜8-2봉 최고의 삼합! 김.보.라는 싸이언쓰~완벽의 밸론쓰~ | 라끼남 풀버전	https://www.youtube.com/watch?v=O8cxNve3sUQ
03	2020-02-07	00:17:41	68	정말...신이 이렇게 생겼다고?	https://www.youtube.com/watch?v=97gL98qMJDk
03	2020-02-07	00:17:41	69	바이러스 감염된 줄 알고 걱정돼서 달려와준 여자친구	https://www.youtube.com/watch?v=tA25w1ZkpT0
03	2020-02-07	00:17:41	70	손흥민 '맨시티 격파 골'을 본 무리뉴의 반응 ㄷㄷ (Ft. 베르흐베인, 요리스, 스털링)	https://www.youtube.com/watch?v=ydnyGCfsjjs
03	2020-02-07	00:17:41	71	[2/5] 윤소하, 최경영, 김준일, 김완, 이재갑 | 김어준의 뉴스공장	https://www.youtube.com/watch?v=qYH7cpVjxNc
03	2020-02-07	00:17:41	72	[#호텔델루나] 🌙 조선 만월당으로 가게 된 구찬성, 거지 마고신과의 바둑 한 판으로 장만월을 구하다ㅋㅋㅋ | #다시보는호텔델루나 | #Diggle	https://www.youtube.com/watch?v=-NPAAHOmOr8
03	2020-02-07	00:17:41	73	[스튜디오 장삐쭈] 레바 속 사정	https://www.youtube.com/watch?v=jaj2ME1eAac
03	2020-02-07	00:17:41	74	(일일뉴스) 윤석열, 청와대 녹취파일 확보!!! 문재인 딱 걸렸다!!! / 신의한수 20.02.06	https://www.youtube.com/watch?v=yYo4wb37VNk
03	2020-02-07	00:17:41	75	육즙 터지는 소고기 스테이크 무한리필 가뿌자!! 공복에 먹다가 기절할 뻔 했습니다!!!!!!!!	https://www.youtube.com/watch?v=q-kVtLLdtP4
03	2020-02-07	00:17:41	76	(몰카) 한 음원만 반복해서 듣는형 음원사재기 브로커로 몰아가기 ㅋㅋㅋㅋ	https://www.youtube.com/watch?v=sV1dOdfP1Yc
03	2020-02-07	00:17:41	77	(예고 몰카) 몰래카메라를 하기전에 미리 예고를 하고 몰카를 한다면?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=6-CVafQPUHM
03	2020-02-07	00:17:41	78	우한 전세기 8시13분 도착…330명 탑승 / 연합뉴스TV (YonhapnewsTV)	https://www.youtube.com/watch?v=mDh_dd2-W9k
03	2020-02-07	00:17:41	79	[#사랑의불시착] 경주마 세리♥정혁 꽁냥질에 외면 당하는 아버님과 구승준, 그리고 시청자 의문의 1패; | Crash Landing on You | #Diggle	https://www.youtube.com/watch?v=ZM5wj0BgkDo
03	2020-02-07	00:17:41	80	최근 미국 슈퍼볼 경기중 나온 한국기업 광고가 초대박이 난 이유, "일본기업, 거액들였지만 폭망, '한국제품 웃돈 줘도 사기힘든 지경"	https://www.youtube.com/watch?v=vQx6olbjB1c
03	2020-02-07	00:17:41	81	총선기획단장, 이상한 행동! 아수라장된 고민정 입당식 (진성호의 융단폭격)	https://www.youtube.com/watch?v=gProaisXOoA
03	2020-02-07	00:17:41	82	일상에서 쓰던 물건들을 초음파세척기에 넣었더니 벌어진 일.	https://www.youtube.com/watch?v=fWXF4Ljdy_w
03	2020-02-07	00:17:41	83	秋의 미래는? , 尹의 반격에 이성윤은?!	https://www.youtube.com/watch?v=h2jO-JUd8Cc
03	2020-02-07	00:17:41	84	반전이 있는 극한직업 웃긴장면 모음 3부 [뭅뭅픽] 극한직업 | Extreme Job | 웃긴영화	https://www.youtube.com/watch?v=NiO7GzEDlQM
03	2020-02-07	00:17:41	85	가조쿠들은 한명도빠짐없이 봐줄수있겠니?	https://www.youtube.com/watch?v=848MrY5h1Ww
03	2020-02-07	00:17:41	86	'VR특집 휴먼다큐멘터리 너를 만났다' 예고	https://www.youtube.com/watch?v=oglnV2P_QBI
03	2020-02-07	00:17:41	87	요즘 국내 외 현 상황	https://www.youtube.com/watch?v=lMmWX1O2aHc
03	2020-02-07	00:17:41	88	[EPISODE] BTS (방탄소년단) 'Outro : Ego' Comeback Trailer Shooting	https://www.youtube.com/watch?v=_i1xNKUlGmo
03	2020-02-07	00:17:41	89	저작권 부자 지코도 깜놀! 200곡 작곡한 8쨜 꼬마작곡가┃Even Zico Is Amazed! 8-Year-Old Child Composer With 200 Songs	https://www.youtube.com/watch?v=NntFqhT0yAQ
03	2020-02-07	00:17:41	90	(소오름) 고민녀의 재산을 '몰래' 확인한 뒤 파혼을 통보한 남친 (사이다 반전有🎉) [연애의 참견3]	https://www.youtube.com/watch?v=TVSyvJgoCAM
03	2020-02-07	00:17:41	91	3경기 연속골! 손흥민 맨시티전 활약상 #SPORTSTIME	https://www.youtube.com/watch?v=nsSEKx8PfMI
03	2020-02-07	00:17:41	92	[법륜스님의 즉문즉설 제 1571회] 단박에 깨어나게 할 수 있는 방법을 가르쳐 주셨으면	https://www.youtube.com/watch?v=2LyOQ7sHYrE
03	2020-02-07	00:17:41	93	내부 건의도 묵살한 추미애	https://www.youtube.com/watch?v=Tp3TP6d7CGo
03	2020-02-07	00:17:41	94	개발자, 그는 신인가!? IQ 187도 쩔쩔매는 문제 등장ㄷㄷ _ 브레인 아웃	https://www.youtube.com/watch?v=P09alfm5ZRE
03	2020-02-07	00:17:41	95	진짜 너무 상남자ㅋㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=-bdVUUIg3yY
03	2020-02-07	00:17:41	96	정규재 신상발언 - 펜앤뉴스(02월 05일)	https://www.youtube.com/watch?v=OjqGzJDglYI
03	2020-02-07	00:17:41	97	EVERGLOW (에버글로우) - DUN DUN MV	https://www.youtube.com/watch?v=NoYKBAajoyo
03	2020-02-07	00:17:41	98	[알릴레오 라이브 18회] '신종코로나 공포' 국민의 안전이 먼저입니다. (20.02.04)	https://www.youtube.com/watch?v=1Peb2pRSoYc
03	2020-02-07	00:17:41	99	[요약] 영원한 드림즈의 19승 투수! 불사조 장진우🤘 《스토브리그 / 스브스캐치》	https://www.youtube.com/watch?v=LJ5K34BEjm8
03	2020-02-07	00:17:41	100	[1月의 무도] 어떻게 추격전까지 사랑하겠어 닭꼬치를 사랑하는거지 "끝까지 간다 1" infinite challenge	https://www.youtube.com/watch?v=uiRdEEcFZ4M
02	2020-02-07	00:19:47	01	장민호	https://search.daum.net/search?w=tot&q=장민호
02	2020-02-07	00:19:47	02	이찬원	https://search.daum.net/search?w=tot&q=이찬원
02	2020-02-07	00:19:47	03	최정훈	https://search.daum.net/search?w=tot&q=최정훈
02	2020-02-07	00:19:47	04	김호중	https://search.daum.net/search?w=tot&q=김호중
02	2020-02-07	00:19:47	05	너를 만났다	https://search.daum.net/search?w=tot&q=너를 만났다
02	2020-02-07	00:19:47	06	이창용	https://search.daum.net/search?w=tot&q=이창용
02	2020-02-07	00:19:47	07	심진화	https://search.daum.net/search?w=tot&q=심진화
02	2020-02-07	00:19:47	08	김수찬	https://search.daum.net/search?w=tot&q=김수찬
02	2020-02-07	00:19:47	09	안성훈	https://search.daum.net/search?w=tot&q=안성훈
02	2020-02-07	00:19:47	10	님	https://search.daum.net/search?w=tot&q=님
01	2020-02-07	00:19:47	01	고재근	https://search.naver.com/search.naver?where=nexearch&query=고재근
01	2020-02-07	00:19:47	02	최정훈	https://search.naver.com/search.naver?where=nexearch&query=최정훈
01	2020-02-07	00:19:47	03	노지훈	https://search.naver.com/search.naver?where=nexearch&query=노지훈
01	2020-02-07	00:19:47	04	mbc 너를 만났다	https://search.naver.com/search.naver?where=nexearch&query=mbc 너를 만났다
01	2020-02-07	00:19:47	05	이찬원	https://search.naver.com/search.naver?where=nexearch&query=이찬원
01	2020-02-07	00:19:47	06	연어병치	https://search.naver.com/search.naver?where=nexearch&query=연어병치
01	2020-02-07	00:19:47	07	이창용	https://search.naver.com/search.naver?where=nexearch&query=이창용
01	2020-02-07	00:19:47	08	나연이엄마	https://search.naver.com/search.naver?where=nexearch&query=나연이엄마
01	2020-02-07	00:19:47	09	심진화	https://search.naver.com/search.naver?where=nexearch&query=심진화
01	2020-02-07	00:19:47	10	이은하	https://search.naver.com/search.naver?where=nexearch&query=이은하
01	2020-02-07	00:19:47	11	이은하 나이	https://search.naver.com/search.naver?where=nexearch&query=이은하 나이
01	2020-02-07	00:19:47	12	도끼	https://search.naver.com/search.naver?where=nexearch&query=도끼
01	2020-02-07	00:19:47	13	박솔미	https://search.naver.com/search.naver?where=nexearch&query=박솔미
01	2020-02-07	00:19:47	14	맛남의 광장 나은	https://search.naver.com/search.naver?where=nexearch&query=맛남의 광장 나은
01	2020-02-07	00:19:47	15	미스터트롯 고재근	https://search.naver.com/search.naver?where=nexearch&query=미스터트롯 고재근
01	2020-02-07	00:19:47	16	마약왕	https://search.naver.com/search.naver?where=nexearch&query=마약왕
01	2020-02-07	00:19:47	17	김정호	https://search.naver.com/search.naver?where=nexearch&query=김정호
01	2020-02-07	00:19:47	18	23번째 확진자	https://search.naver.com/search.naver?where=nexearch&query=23번째 확진자
01	2020-02-07	00:19:47	19	19번째 확진자 동선	https://search.naver.com/search.naver?where=nexearch&query=19번째 확진자 동선
01	2020-02-07	00:19:47	20	김용민	https://search.naver.com/search.naver?where=nexearch&query=김용민
03	2020-02-07	00:19:47	01	[19/20 잉글랜드FA컵] 토트넘 vs 사우스햄튼 H/L	https://www.youtube.com/watch?v=vjs0VVMw8AA
03	2020-02-07	00:19:47	02	필독) 트렌디하게 불륜남녀 조지는 법 [엑스엑스(XX)] - EP.03	https://www.youtube.com/watch?v=mvGXpHeav4c
03	2020-02-07	00:19:47	03	손흥민 흘리는 트래핑 PK 유도에 직접 키커까지. 또또 4경기 연속골 [토트넘vs사우스햄튼 후토크]	https://www.youtube.com/watch?v=ZJAZ9Nr7uA8
03	2020-02-07	00:19:47	04	[스튜디오 장삐쭈] 레바 속 사정	https://www.youtube.com/watch?v=jaj2ME1eAac
03	2020-02-07	00:19:47	05	주방 세제에 밥 말아먹는 할머니의 위험한 레시피┃Grandma’s Dangerous Recipe Using Dishwashing Liquid	https://www.youtube.com/watch?v=DtJQIbc74LQ
03	2020-02-07	00:19:47	06	부락토스의 부활 2  - 놈의 계략 [총몇명 스토리]	https://www.youtube.com/watch?v=14LDVi9YUYA
03	2020-02-07	00:19:47	07	＂사장님은 말끝마다 다 핑계야!＂ 홍제동 팥칼국수집 돌고도는 핑계..말말말 모음 2탄 [예능맛ZIP/ 골목식당_BackStreet]	https://www.youtube.com/watch?v=8VtKvuSpYmA
03	2020-02-07	00:19:47	08	총체적 난국, 프렌치 불독 레오 2부｜내 강아지의 공격성 The aggression of my dog	https://www.youtube.com/watch?v=qkubn3xtAe4
03	2020-02-07	00:19:47	09	정말...신이 이렇게 생겼다고?	https://www.youtube.com/watch?v=97gL98qMJDk
03	2020-02-07	00:19:47	10	리포지드 영상 대본 유출하신 분, 즉각 삭제 하시기 바랍니다.	https://www.youtube.com/watch?v=X3QIOmRStA8
03	2020-02-07	00:19:47	11	육즙 터지는 소고기 스테이크 무한리필 가뿌자!! 공복에 먹다가 기절할 뻔 했습니다!!!!!!!!	https://www.youtube.com/watch?v=q-kVtLLdtP4
03	2020-02-07	00:19:47	12	최초 패널티킥, 손흥민의 놀라운 소신 발언	https://www.youtube.com/watch?v=BcRCRJWuUcU
03	2020-02-07	00:19:47	13	난 영화 찍는 줄 알았어ㅋㅋ ;; 오디오마저 꺼진 하하 분노 모먼트 TOP2🔥 | 무한도전⏱오분순삭	https://www.youtube.com/watch?v=602cVLcdAIs
03	2020-02-07	00:19:47	14	[EPISODE] Behind the Scenes of Big Hit's Group Photo!	https://www.youtube.com/watch?v=KQfnP4QqL2k
03	2020-02-07	00:19:47	15	엄마가 만들어준 음식 맛없을 때 유형ㅋㅋㅋㅋㅋ [밍꼬발랄]	https://www.youtube.com/watch?v=T-GMpeVbZFo
03	2020-02-07	00:19:47	16	진짜 너무 상남자ㅋㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=-bdVUUIg3yY
03	2020-02-07	00:19:47	17	(일일뉴스) 윤석열, 청와대 녹취파일 확보!!! 문재인 딱 걸렸다!!! / 신의한수 20.02.06	https://www.youtube.com/watch?v=yYo4wb37VNk
03	2020-02-07	00:19:47	18	한국축구 유망주들이 유럽대회 준우승 유스팀과 붙으면 이길 수 있을까?? l 신의 한 수 : 신태용의 방과 후 트릭 l EP.31 l 슛포러브 Shoot for love	https://www.youtube.com/watch?v=mefXLudbBXc
03	2020-02-07	00:19:47	19	호돌이의 웃음참기34편 ㅣ호돌이 영상툰	https://www.youtube.com/watch?v=qnRlgWP7c4I
03	2020-02-07	00:19:47	20	[법륜스님의 즉문즉설 제 1572회] 종교를 현명하고 올바르게 믿을 수 있는지가 궁금합니다	https://www.youtube.com/watch?v=53LTunzCSgA
03	2020-02-07	00:19:47	21	반배정 원리 TOP3 (이거 보면 반배정 잘 됨ㅋㅋ) | 입시덕후	https://www.youtube.com/watch?v=kgs0vHCmzSI
03	2020-02-07	00:19:47	22	[2/6]이재갑,박지원,김동석,호사카 유지,권용주│김어준의 뉴스공장	https://www.youtube.com/watch?v=2L27xYCj3J8
03	2020-02-07	00:19:47	23	진중권, 추미애에 돌직구! "참 미련하다" (진성호의 융단폭격)	https://www.youtube.com/watch?v=9JLfo8P8ZyY
03	2020-02-07	00:19:47	24	문재인이 노무현을 배신했다! 어떻게...?, 진중권이 말한다~	https://www.youtube.com/watch?v=vAIvtgu7ads
03	2020-02-07	00:19:47	25	여자친구 GFRIEND - 교차로 (Crossroads) Dance Practice ver.	https://www.youtube.com/watch?v=Cluo9eJZi5I
03	2020-02-07	00:19:47	26	[하이라이트] 금수저를 찾아라! (재산 20억의 주인공이 초등학생이라고?!) ★임다★	https://www.youtube.com/watch?v=7wss3J1PzdA
03	2020-02-07	00:19:47	27	나는야 딸 바보👪 진태현❤박시은 부부 훈훈 모음ZIP. [예능맛ZIP/동상이몽2 - 너는 내 운명]	https://www.youtube.com/watch?v=fPAiuoyI6QE
03	2020-02-07	00:19:47	28	‘공소장 감추기’ 위법성 파문·공소장 속 황운하의 특별지시 | 2020년 2월 06일 정치데스크	https://www.youtube.com/watch?v=i0r7vN-d9Pk
03	2020-02-07	00:19:47	29	백종원, 돈 올린다는 팥칼국숫집에 ＂뭐라고요..?!＂ [화제의 1분/백종원의 골목식당] Backstreet	https://www.youtube.com/watch?v=CZCeRQY757c
03	2020-02-07	00:19:47	30	나는 왜 한국당에 남았나? 그 이유는? [차명진]	https://www.youtube.com/watch?v=sSzHkh0wWxk
03	2020-02-07	00:19:47	31	나나나나 미쿡에서 왔-써	https://www.youtube.com/watch?v=OGT2Lh5zPcY
03	2020-02-07	00:19:47	32	가조쿠들은 한명도빠짐없이 봐줄수있겠니?	https://www.youtube.com/watch?v=848MrY5h1Ww
03	2020-02-07	00:19:47	33	文, 이 와중에 하는 일은?,  與에 흔들리지 않는 黃!	https://www.youtube.com/watch?v=ZBk80Mt6Au8
03	2020-02-07	00:19:47	34	【침터뷰/김성모】 1부 - 만신(漫神) 김성모의 근성론	https://www.youtube.com/watch?v=9q6Y_pU4cMI
03	2020-02-07	00:19:47	35	이제는 애교도 부리네;; [해피엔터 2부 끝]	https://www.youtube.com/watch?v=KW12qyIgbiA
03	2020-02-07	00:19:47	36	50만원짜리 망치 vs 5000원짜리 망치 ㅋㅋㅋㅋ 뭐가 다를까?	https://www.youtube.com/watch?v=p4vambli2a0
03	2020-02-07	00:19:47	37	스페인과 중국의 엄청난 방해에도 한국을 택해버린 남미 근황 "스페인 텃밭잃자 당황, 중국은 다급히 재심사 요청"	https://www.youtube.com/watch?v=jPA6YDg4cbI
03	2020-02-07	00:19:47	38	내부 건의도 묵살한 추미애	https://www.youtube.com/watch?v=Tp3TP6d7CGo
03	2020-02-07	00:19:47	39	롤토체스 10.3 패치노트리뷰 - 뒤집개 초밥집에서 퇴출!	https://www.youtube.com/watch?v=p9-w_nfC1nY
03	2020-02-07	00:19:47	40	'사랑의 불시착' 손예진, 중국어 발음 화제! '보스가 된 윤세리, 걸크러쉬 존멋탱'	https://www.youtube.com/watch?v=z2qodg__JT8
03	2020-02-07	00:19:47	41	iKON - '뛰어들게(Dive)' M/V	https://www.youtube.com/watch?v=brP5M0o4hi8
03	2020-02-07	00:19:47	42	정규재 신상발언 - 펜앤뉴스(02월 05일)	https://www.youtube.com/watch?v=OjqGzJDglYI
